LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	Multi
Time_Pref	Relative
Operator	aa
Date	2020/09/18
Time	15:31:58.6987118721008300781
***End_of_Header***	
	
Channels	5									
Samples	0		0		0		0		0	
Date	2020/09/18		2020/09/18		2020/09/18		2020/09/18		2020/09/18	
Time	15:31:58.6987118721008300781		15:31:58.6987118721008300781		15:31:58.6987118721008300781		15:31:58.6987118721008300781		15:31:58.6987118721008300781	
Y_Unit_Label	Volts		Volts		Volts		Volts		Volts	
X_Dimension	Time		Time		Time		Time		Time	
X0	0.0000000000000000E+0		0.0000000000000000E+0		0.0000000000000000E+0		0.0000000000000000E+0		0.0000000000000000E+0	
Delta_X	1.000000		1.000000		1.000000		1.000000		1.000000	
***End_of_Header***										
X_Value	Dev2/ai0	X_Value	Dev2/ai1	X_Value	Dev2/ai2	X_Value	Dev2/ai3	X_Value	Dev2/ai4	Comment
1.556000	0.011332	1.556011	1.332698	1.556022	1.588986	1.556033	0.001351	1.556044	-0.001225
1.557000	0.012298	1.557011	1.343967	1.557022	1.579649	1.557033	0.000707	1.557044	-0.001869
1.558000	0.012298	1.558011	1.354914	1.558022	1.564194	1.558033	0.001029	1.558044	-0.001225
1.559000	0.012298	1.559011	1.369402	1.559022	1.550993	1.559033	0.001351	1.559044	-0.003479
1.560000	0.011654	1.560011	1.384535	1.560022	1.546808	1.560033	0.000385	1.560044	-0.000259
1.561000	0.009400	1.561011	1.398379	1.561022	1.538436	1.561033	0.001029	1.561044	-0.002191
1.562000	0.007146	1.562011	1.416088	1.562022	1.526524	1.562033	0.001029	1.562044	-0.000903
1.563000	0.004892	1.563011	1.436372	1.563022	1.522982	1.563033	0.000707	1.563044	-0.001225
1.564000	0.003283	1.564011	1.459876	1.564022	1.520406	1.564033	0.000707	1.564044	-0.001869
1.565000	0.001673	1.565011	1.478872	1.565022	1.512679	1.565033	0.000385	1.565044	-0.001225
1.566000	-0.000903	1.566011	1.505596	1.566022	1.509137	1.566033	0.001351	1.566044	-0.001225
1.567000	-0.000259	1.567011	1.534251	1.567022	1.511391	1.567033	0.002317	1.567044	-0.001547
1.568000	0.000707	1.568011	1.563228	1.568022	1.511069	1.568033	6.292288E-5	1.568044	-0.002191
1.569000	-0.001225	1.569011	1.589630	1.569022	1.509459	1.569033	0.000385	1.569044	-0.001225
1.570000	0.001029	1.570011	1.628588	1.570022	1.513645	1.570033	0.000707	1.570044	-0.001547
1.571000	0.001995	1.571011	1.663039	1.571022	1.518474	1.571033	-0.000581	1.571044	-0.000903
1.572000	0.004571	1.572011	1.697812	1.572022	1.518474	1.572033	0.000385	1.572044	-0.003157
1.573000	0.007146	1.573011	1.740312	1.573022	1.525558	1.573033	0.001351	1.573044	-0.001547
1.574000	0.009078	1.574011	1.784744	1.574022	1.536183	1.574033	0.000707	1.574044	-0.000903
1.575000	0.011010	1.575011	1.825634	1.575022	1.542300	1.575033	0.000707	1.575044	-0.001547
1.576000	0.012942	1.576011	1.874895	1.576022	1.550349	1.576033	0.001351	1.576044	-0.001225
1.577000	0.013586	1.577011	1.924479	1.577022	1.564194	1.577033	0.000385	1.577044	-0.000903
1.578000	0.013264	1.578011	1.975350	1.578022	1.576751	1.578033	0.000385	1.578044	-0.001869
1.579000	0.013264	1.579011	2.027831	1.579022	1.588020	1.579033	0.000707	1.579044	-0.001225
1.580000	0.011654	1.580011	2.087396	1.580022	1.604118	1.580033	0.001029	1.580044	-0.001225
1.581000	0.010688	1.581011	2.144062	1.581022	1.623115	1.581033	6.292288E-5	1.581044	-0.000903
1.582000	0.008112	1.582011	2.201373	1.582022	1.639213	1.582033	0.001029	1.582044	-0.001547
1.583000	0.006502	1.583011	2.265767	1.583022	1.657887	1.583033	0.001029	1.583044	-0.000903
1.584000	0.004892	1.584011	2.331127	1.584022	1.682035	1.584033	0.001351	1.584044	-0.002191
1.585000	0.002317	1.585011	2.396165	1.585022	1.704573	1.585033	0.000707	1.585044	-0.002513
1.586000	0.001351	1.586011	2.459915	1.586022	1.728721	1.586033	0.000707	1.586044	-0.001547
1.587000	-0.000581	1.587011	2.536222	1.587022	1.755122	1.587033	-0.001869	1.587044	-0.000259
1.588000	6.292288E-5	1.588011	2.606090	1.588022	1.784422	1.588033	-0.000581	1.588044	-0.000903
1.589000	0.000707	1.589011	2.674991	1.589022	1.813077	1.589033	0.001029	1.589044	-0.001225
1.590000	0.001673	1.590011	2.753230	1.590022	1.843986	1.590033	6.292288E-5	1.590044	-0.001869
1.591000	0.003605	1.591011	2.829859	1.591022	1.879403	1.591033	0.001029	1.591044	-0.001225
1.592000	0.005536	1.592011	2.905522	1.592022	1.912888	1.592033	0.000385	1.592044	-0.000903
1.593000	0.008112	1.593011	2.983117	1.593022	1.948948	1.593033	0.001029	1.593044	-0.001869
1.594000	0.010366	1.594011	3.066185	1.594022	1.988229	1.594033	6.292288E-5	1.594044	-0.001225
1.595000	0.011976	1.595011	3.146678	1.595022	2.028797	1.595033	-0.000259	1.595044	-0.001225
1.596000	0.013908	1.596011	3.219443	1.596022	2.069687	1.596033	0.000707	1.596044	-0.002191
1.597000	0.015196	1.597011	3.306697	1.597022	2.112187	1.597033	0.000385	1.597044	-0.000903
1.598000	0.014552	1.598011	3.391376	1.598022	2.158873	1.598033	-0.001225	1.598044	-0.001547
1.599000	0.013908	1.599011	3.470902	1.599022	2.204271	1.599033	6.292288E-5	1.599044	-0.002191
1.600000	0.012298	1.600011	3.554293	1.600022	2.252566	1.600033	0.000707	1.600044	-0.002835
1.601000	0.010366	1.601011	3.644767	1.601022	2.303116	1.601033	-0.000581	1.601044	-0.001547
1.602000	0.008756	1.602011	3.719786	1.602022	2.351733	1.602033	0.000707	1.602044	-0.000903
1.603000	0.007146	1.603011	3.801245	1.603022	2.405180	1.603033	0.000707	1.603044	-0.001547
1.604000	0.004571	1.604011	3.892362	1.604022	2.462491	1.604033	6.292288E-5	1.604044	-0.000903
1.605000	0.003927	1.605011	3.973499	1.605022	2.517548	1.605033	0.000385	1.605044	-0.000903
1.606000	0.002317	1.606011	4.052382	1.606022	2.571317	1.606033	0.000385	1.606044	-0.000581
1.607000	0.001351	1.607011	4.142212	1.607022	2.632169	1.607033	0.000707	1.607044	-0.001547
1.608000	0.001995	1.608011	4.231398	1.608022	2.694953	1.608033	0.000385	1.608044	-0.000903
1.609000	0.002317	1.609011	4.304807	1.609022	2.750332	1.609033	0.000707	1.609044	-0.000581
1.610000	0.002639	1.610011	4.388198	1.610022	2.814082	1.610033	0.000385	1.610044	-0.000259
1.611000	0.004892	1.611011	4.482536	1.611022	2.881052	1.611033	0.000707	1.611044	-0.001547
1.612000	0.006824	1.612011	4.558521	1.612022	2.943515	1.612033	0.001029	1.612044	-0.002191
1.613000	0.008756	1.613011	4.636760	1.613022	3.007587	1.613033	0.001029	1.613044	-0.000903
1.614000	0.011010	1.614011	4.723370	1.614022	3.075201	1.614033	0.001673	1.614044	-0.002191
1.615000	0.012620	1.615011	4.809981	1.615022	3.143136	1.615033	0.000707	1.615044	-0.001225
1.616000	0.014874	1.616011	4.883068	1.616022	3.208496	1.616033	0.000707	1.616044	-0.000581
1.617000	0.014552	1.617011	4.960342	1.617022	3.280296	1.617033	0.001029	1.617044	-0.001869
1.618000	0.014874	1.618011	5.052104	1.618022	3.351773	1.618033	0.001029	1.618044	-0.002191
1.619000	0.014874	1.619011	5.128733	1.619022	3.418099	1.619033	0.000707	1.619044	-0.001869
1.620000	0.013586	1.620011	5.201821	1.620022	3.490221	1.620033	0.000385	1.620044	6.292288E-5
1.621000	0.012620	1.621011	5.284890	1.621022	3.563308	1.621033	-0.000259	1.621044	-0.002191
1.622000	0.010044	1.622011	5.363773	1.622022	3.634142	1.622033	0.000385	1.622044	-0.001547
1.623000	0.008756	1.623011	5.431065	1.623022	3.704009	1.623033	0.001351	1.623044	-0.000903
1.624000	0.006824	1.624011	5.505763	1.624022	3.782248	1.624033	0.001351	1.624044	-0.001225
1.625000	0.004571	1.625011	5.589153	1.625022	3.855336	1.625033	0.001351	1.625044	-0.001225
1.626000	0.002639	1.626011	5.658056	1.626022	3.924559	1.626033	0.000385	1.626044	0.000707
1.627000	0.003283	1.627011	5.724382	1.627022	4.001832	1.627033	6.292288E-5	1.627044	-0.000259
1.628000	0.002317	1.628011	5.801656	1.628022	4.075564	1.628033	-0.001869	1.628044	-0.001547
1.629000	0.002317	1.629011	5.874099	1.629022	4.145110	1.629033	0.000385	1.629044	-0.003479
1.630000	0.004249	1.630011	5.938494	1.630022	4.221417	1.630033	-0.001547	1.630044	-0.000903
1.631000	0.005536	1.631011	6.001601	1.631022	4.298690	1.631033	6.292288E-5	1.631044	-0.000259
1.632000	0.008756	1.632011	6.076621	1.632022	4.369524	1.632033	0.000385	1.632044	-0.002191
1.633000	0.010366	1.633011	6.140049	1.633022	4.436816	1.633033	0.000385	1.633044	-0.002191
1.634000	0.011976	1.634011	6.195107	1.634022	4.518918	1.634033	0.000385	1.634044	-0.001547
1.635000	0.014552	1.635011	6.264331	1.635022	4.591040	1.635033	0.001029	1.635044	-0.000581
1.636000	0.015518	1.636011	6.327116	1.636022	4.657044	1.636033	-0.000259	1.636044	-0.000903
1.637000	0.016161	1.637011	6.381207	1.637022	4.733995	1.637033	0.000707	1.637044	-0.001869
1.638000	0.015839	1.638011	6.436587	1.638022	4.809659	1.638033	0.001029	1.638044	-0.001225
1.639000	0.015196	1.639011	6.501948	1.639022	4.876307	1.639033	0.000385	1.639044	-0.001869
1.640000	0.014230	1.640011	6.558615	1.640022	4.942955	1.640033	0.001029	1.640044	-0.001225
1.641000	0.012298	1.641011	6.603369	1.641022	5.022160	1.641033	6.292288E-5	1.641044	-0.000903
1.642000	0.010044	1.642011	6.661325	1.642022	5.089452	1.642033	0.000707	1.642044	-0.002191
1.643000	0.008112	1.643011	6.716704	1.643022	5.150627	1.643033	0.000707	1.643044	-0.001869
1.644000	0.006502	1.644011	6.762103	1.644022	5.225003	1.644033	0.001673	1.644044	-0.002191
1.645000	0.004892	1.645011	6.808467	1.645022	5.295837	1.645033	6.292288E-5	1.645044	-0.000259
1.646000	0.002639	1.646011	6.864812	1.646022	5.354436	1.646033	-0.001547	1.646044	-0.001547
1.647000	0.001995	1.647011	6.910211	1.647022	5.416898	1.647033	6.292288E-5	1.647044	-0.000903
1.648000	0.002317	1.648011	6.947560	1.648022	5.489986	1.648033	0.000707	1.648044	-0.002513
1.649000	0.002317	1.649011	6.995856	1.649022	5.551161	1.649033	0.000707	1.649044	-0.001547
1.650000	0.003927	1.650011	7.043830	1.650022	5.605896	1.650033	0.000385	1.650044	-0.001225
1.651000	0.005214	1.651011	7.078926	1.651022	5.675764	1.651033	0.000385	1.651044	-0.001547
1.652000	0.007790	1.652011	7.115631	1.652022	5.742413	1.652033	0.000707	1.652044	-0.001547
1.653000	0.010044	1.653011	7.164249	1.653022	5.792962	1.653033	0.000707	1.653044	-0.001869
1.654000	0.012620	1.654011	7.201276	1.654022	5.852527	1.654033	-0.001225	1.654044	-0.001225
1.655000	0.013264	1.655011	7.229610	1.655022	5.920142	1.655033	6.292288E-5	1.655044	-0.000903
1.656000	0.015196	1.656011	7.268891	1.656022	5.977453	1.656033	0.001351	1.656044	-0.000581
1.657000	0.015518	1.657011	7.311069	1.657022	6.025105	1.657033	-0.000259	1.657044	-0.000903
1.658000	0.015518	1.658011	7.335862	1.658022	6.089821	1.658033	0.000707	1.658044	-0.000903
1.659000	0.016161	1.659011	7.367093	1.659022	6.150030	1.659033	0.000385	1.659044	-0.001869
1.660000	0.014230	1.660011	7.405086	1.660022	6.193819	1.660033	6.292288E-5	1.660044	-0.000903
1.661000	0.012942	1.661011	7.435030	1.661022	6.245657	1.661033	0.000707	1.661044	-0.001225
1.662000	0.010366	1.662011	7.454992	1.662022	6.308763	1.662033	0.000707	1.662044	-0.001547
1.663000	0.008112	1.663011	7.487834	1.663022	6.356737	1.663033	-0.000259	1.663044	-0.001547
1.664000	0.006502	1.664011	7.520997	1.664022	6.397950	1.664033	0.000707	1.664044	-0.002191
1.665000	0.004892	1.665011	7.538706	1.665022	6.455261	1.665033	0.001029	1.665044	-0.001547
1.666000	0.003283	1.666011	7.564464	1.666022	6.508065	1.666033	0.001029	1.666044	-0.000259
1.667000	0.003283	1.667011	7.596984	1.667022	6.546058	1.667033	-0.000259	1.667044	-0.002191
1.668000	0.002317	1.668011	7.618234	1.668022	6.589846	1.668033	0.001029	1.668044	-0.001869
1.669000	0.002317	1.669011	7.631435	1.669022	6.643294	1.669033	0.001029	1.669044	-0.000259
1.670000	0.003927	1.670011	7.657837	1.670022	6.685795	1.670033	0.000385	1.670044	-0.000581
1.671000	0.004892	1.671011	7.683595	1.671022	6.720246	1.671033	0.001029	1.671044	-0.001869
1.672000	0.007790	1.672011	7.696474	1.672022	6.769186	1.672033	0.000385	1.672044	-0.003157
1.673000	0.010688	1.673011	7.713861	1.673022	6.814906	1.673033	0.001029	1.673044	-0.002191
1.674000	0.012298	1.674011	7.739619	1.674022	6.845172	1.674033	0.000707	1.674044	-0.001547
1.675000	0.013908	1.675011	7.754108	1.675022	6.883809	1.675033	0.001995	1.675044	-0.001869
1.676000	0.014552	1.676011	7.764089	1.676022	6.931783	1.676033	0.001351	1.676044	-0.001225
1.677000	0.015518	1.677011	7.783730	1.677022	6.964947	1.677033	0.000707	1.677044	-0.001225
1.678000	0.015518	1.678011	7.803370	1.678022	6.992314	1.678033	0.000385	1.678044	-0.000903
1.679000	0.015196	1.679011	7.807878	1.679022	7.035137	1.679033	0.000385	1.679044	-0.001547
1.680000	0.014230	1.680011	7.820435	1.680022	7.075062	1.680033	6.292288E-5	1.680044	-0.001225
1.681000	0.012942	1.681011	7.840397	1.681022	7.097600	1.681033	6.292288E-5	1.681044	-0.001225
1.682000	0.010688	1.682011	7.852311	1.682022	7.129154	1.682033	6.292288E-5	1.682044	-0.002191
1.683000	0.008756	1.683011	7.855852	1.683022	7.170688	1.683033	0.001351	1.683044	-0.001225
1.684000	0.006180	1.684011	7.870663	1.684022	7.197090	1.684033	0.001351	1.684044	-0.000903
1.685000	0.005214	1.685011	7.884508	1.685022	7.217375	1.685033	0.000707	1.685044	-0.000903
1.686000	0.002961	1.686011	7.887084	1.686022	7.253758	1.686033	6.292288E-5	1.686044	-0.001547
1.687000	0.002961	1.687011	7.893201	1.687022	7.286599	1.687033	0.001029	1.687044	-0.000903
1.688000	0.001995	1.688011	7.907046	1.688022	7.302698	1.688033	0.000707	1.688044	-0.001869
1.689000	0.002317	1.689011	7.911232	1.689022	7.327490	1.689033	0.001029	1.689044	-0.001547
1.690000	0.003927	1.690011	7.911232	1.690022	7.362908	1.690033	0.000707	1.690044	-0.001547
1.691000	0.005536	1.691011	7.920891	1.691022	7.382548	1.691033	0.001029	1.691044	-0.000903
1.692000	0.007468	1.692011	7.931839	1.692022	7.396715	1.692033	6.292288E-5	1.692044	-0.000581
1.693000	0.010044	1.693011	7.929907	1.693022	7.426981	1.693033	6.292288E-5	1.693044	-0.001225
1.694000	0.011654	1.694011	7.929907	1.694022	7.454348	1.694033	-0.000259	1.694044	-0.001547
1.695000	0.013908	1.695011	7.942142	1.695022	7.464652	1.695033	-0.000259	1.695044	-0.001547
1.696000	0.014874	1.696011	7.941498	1.696022	7.483326	1.696033	0.000707	1.696044	-0.001225
1.697000	0.016483	1.697011	7.937312	1.697022	7.513914	1.697033	6.292288E-5	1.697044	-0.000581
1.698000	0.015839	1.698011	7.941820	1.698022	7.527437	1.698033	0.000385	1.698044	-0.000903
1.699000	0.014874	1.699011	7.948581	1.699022	7.536130	1.699033	0.001029	1.699044	0.001351
1.700000	0.012942	1.700011	7.940532	1.700022	7.560278	1.700033	0.000385	1.700044	-0.000903
1.701000	0.011976	1.701011	7.937634	1.701022	7.581529	1.701033	6.292288E-5	1.701044	-0.001225
1.702000	0.009722	1.702011	7.945684	1.702022	7.587002	1.702033	0.000707	1.702044	-0.000581
1.703000	0.007790	1.703011	7.945040	1.703022	7.600525	1.703033	0.000385	1.703044	-0.001869
1.704000	0.006502	1.704011	7.936024	1.704022	7.626927	1.704033	0.001351	1.704044	-0.002191
1.705000	0.004892	1.705011	7.937312	1.705022	7.634977	1.705033	0.001995	1.705044	-0.001869
1.706000	0.002961	1.706011	7.939244	1.706022	7.638197	1.706033	0.001029	1.706044	-0.002191
1.707000	0.001351	1.707011	7.929907	1.707022	7.659125	1.707033	0.000385	1.707044	-0.001225
1.708000	0.002961	1.708011	7.926365	1.708022	7.675868	1.708033	0.001029	1.708044	-0.001869
1.709000	0.001995	1.709011	7.928297	1.709022	7.674258	1.709033	0.001351	1.709044	-0.001225
1.710000	0.002639	1.710011	7.922823	1.710022	7.684561	1.710033	0.001351	1.710044	-0.001225
1.711000	0.004249	1.711011	7.910266	1.711022	7.707099	1.711033	0.001029	1.711044	-0.000581
1.712000	0.007468	1.712011	7.910266	1.712022	7.710641	1.712033	6.292288E-5	1.712044	-0.001869
1.713000	0.009400	1.713011	7.911554	1.713022	7.707421	1.713033	6.292288E-5	1.713044	-0.000903
1.714000	0.011976	1.714011	7.898031	1.714022	7.725130	1.714033	0.001029	1.714044	-0.001869
1.715000	0.012942	1.715011	7.889660	1.715022	7.738331	1.715033	0.001351	1.715044	-0.001225
1.716000	0.014874	1.716011	7.890626	1.716022	7.732213	1.716033	0.001029	1.716044	-0.001225
1.717000	0.015518	1.717011	7.883542	1.717022	7.737365	1.717033	0.000385	1.717044	-0.000259
1.718000	0.015196	1.718011	7.869053	1.718022	7.756040	1.718033	0.001029	1.718044	-0.001225
1.719000	0.015839	1.719011	7.865512	1.719022	7.754752	1.719033	0.001351	1.719044	-0.001869
1.720000	0.014230	1.720011	7.862614	1.720022	7.748312	1.720033	0.001351	1.720044	-0.001547
1.721000	0.012942	1.721011	7.846515	1.721022	7.762479	1.721033	0.001029	1.721044	-0.002191
1.722000	0.011010	1.722011	7.835246	1.722022	7.771495	1.722033	0.001029	1.722044	-0.001869
1.723000	0.008756	1.723011	7.835568	1.723022	7.760869	1.723033	0.000707	1.723044	-0.001547
1.724000	0.006180	1.724011	7.824621	1.724022	7.762479	1.724033	6.292288E-5	1.724044	-0.001225
1.725000	0.004892	1.725011	7.804980	1.725022	7.778256	1.725033	0.001351	1.725044	-0.002191
1.726000	0.002639	1.726011	7.799184	1.726022	7.773426	1.726033	6.292288E-5	1.726044	-0.001547
1.727000	0.001673	1.727011	7.793389	1.727022	7.763445	1.727033	0.001673	1.727044	-0.001547
1.728000	0.002317	1.728011	7.771817	1.728022	7.775358	1.728033	0.001351	1.728044	-0.000903
1.729000	0.001995	1.729011	7.757972	1.729022	7.780832	1.729033	0.001351	1.729044	-0.001225
1.730000	0.002961	1.730011	7.754752	1.730022	7.766021	1.730033	0.000707	1.730044	-0.001869
1.731000	0.004892	1.731011	7.740585	1.731022	7.765699	1.731033	0.001351	1.731044	-0.002513
1.732000	0.006824	1.732011	7.719012	1.732022	7.778256	1.732033	0.000385	1.732044	-0.001547
1.733000	0.009400	1.733011	7.710319	1.733022	7.768919	1.733033	0.001029	1.733044	-0.001547
1.734000	0.011332	1.734011	7.700338	1.734022	7.755396	1.734033	0.001351	1.734044	-0.002191
1.735000	0.012942	1.735011	7.677478	1.735022	7.765377	1.735033	0.001029	1.735044	-0.000581
1.736000	0.014874	1.736011	7.661379	1.736022	7.767309	1.736033	0.001029	1.736044	-0.002191
1.737000	0.015196	1.737011	7.655905	1.737022	7.749600	1.737033	0.000707	1.737044	-0.001225
1.738000	0.015196	1.738011	7.636587	1.738022	7.747024	1.738033	0.001351	1.738044	-0.001547
1.739000	0.015196	1.739011	7.613082	1.739022	7.757006	1.739033	6.292288E-5	1.739044	-0.001869
1.740000	0.013908	1.740011	7.603423	1.740022	7.742839	1.740033	0.000385	1.740044	-0.000903
1.741000	0.012298	1.741011	7.590222	1.741022	7.726096	1.741033	0.000707	1.741044	-0.000581
1.742000	0.010044	1.742011	7.564464	1.742022	7.734467	1.742033	0.001029	1.742044	-0.001547
1.743000	0.009078	1.743011	7.546433	1.743022	7.732857	1.743033	-0.000259	1.743044	-0.001547
1.744000	0.006502	1.744011	7.534198	1.744022	7.711285	1.744033	0.001029	1.744044	-0.001225
1.745000	0.003927	1.745011	7.513270	1.745022	7.708065	1.745033	6.292288E-5	1.745044	-0.001547
1.746000	0.001995	1.746011	7.488478	1.746022	7.715149	1.746033	0.001351	1.746044	-0.001225
1.747000	0.001351	1.747011	7.473667	1.747022	7.697762	1.747033	0.000707	1.747044	-0.001225
1.748000	0.000707	1.748011	7.457246	1.748022	7.679409	1.748033	-0.000581	1.748044	-0.001869
1.749000	0.001351	1.749011	7.429556	1.749022	7.684883	1.749033	0.000707	1.749044	-0.001869
1.750000	0.002639	1.750011	7.410882	1.750022	7.680697	1.750033	0.001029	1.750044	-0.001547
1.751000	0.004892	1.751011	7.398003	1.751022	7.655261	1.751033	6.292288E-5	1.751044	-0.001225
1.752000	0.006180	1.752011	7.372245	1.752022	7.649466	1.752033	0.001351	1.752044	-0.001225
1.753000	0.008756	1.753011	7.343267	1.753022	7.654617	1.753033	0.001351	1.753044	-0.002513
1.754000	0.011010	1.754011	7.329422	1.754022	7.634011	1.754033	0.000385	1.754044	-0.001225
1.755000	0.012620	1.755011	7.310748	1.755022	7.613404	1.755033	0.000707	1.755044	-0.003157
1.756000	0.013586	1.756011	7.281126	1.756022	7.617268	1.756033	0.001351	1.756044	-0.001869
1.757000	0.014552	1.757011	7.255046	1.757022	7.609219	1.757033	0.002639	1.757044	-0.001547
1.758000	0.014552	1.758011	7.241523	1.758022	7.580885	1.758033	0.001029	1.758044	-0.001869
1.759000	0.014552	1.759011	7.215121	1.759022	7.573157	1.759033	0.000385	1.759044	-0.001547
1.760000	0.012942	1.760011	7.184533	1.760022	7.573479	1.760033	-0.000903	1.760044	-0.001869
1.761000	0.011976	1.761011	7.167791	1.761022	7.550941	1.761033	0.001029	1.761044	-0.001547
1.762000	0.010044	1.762011	7.144930	1.762022	7.527115	1.762033	0.000385	1.762044	-0.001547
1.763000	0.007790	1.763011	7.112411	1.763022	7.528725	1.763033	6.292288E-5	1.763044	-0.002835
1.764000	0.005536	1.764011	7.088907	1.764022	7.516490	1.764033	0.001029	1.764044	-0.001225
1.765000	0.004249	1.765011	7.070876	1.765022	7.486546	1.765033	0.000385	1.765044	-0.001547
1.766000	0.002961	1.766011	7.041898	1.766022	7.475599	1.766033	0.001673	1.766044	-0.000581
1.767000	0.001029	1.767011	7.008413	1.767022	7.475921	1.767033	0.000385	1.767044	-0.000903
1.768000	0.000707	1.768011	6.991670	1.768022	7.448875	1.768033	0.001995	1.768044	-0.001869
1.769000	0.001673	1.769011	6.966234	1.769022	7.422795	1.769033	0.001351	1.769044	0.000385
1.770000	0.001995	1.770011	6.931783	1.770022	7.423439	1.770033	0.000707	1.770044	-0.001225
1.771000	0.003927	1.771011	6.906991	1.771022	7.406696	1.771033	6.292288E-5	1.771044	-0.001869
1.772000	0.006180	1.772011	6.883165	1.772022	7.373211	1.772033	0.001351	1.772044	-0.001225
1.773000	0.008112	1.773011	6.851290	1.773022	7.361298	1.773033	6.292288E-5	1.773044	-0.000903
1.774000	0.011010	1.774011	6.819414	1.774022	7.358400	1.774033	6.292288E-5	1.774044	-0.001869
1.775000	0.012620	1.775011	6.797520	1.775022	7.327168	1.775033	0.000385	1.775044	-0.000581
1.776000	0.014874	1.776011	6.771440	1.776022	7.299478	1.776033	0.001351	1.776044	-0.001225
1.777000	0.014874	1.777011	6.736345	1.777022	7.297869	1.777033	0.000707	1.777044	-0.002191
1.778000	0.015196	1.778011	6.708011	1.778022	7.277906	1.778033	0.000385	1.778044	-0.000581
1.779000	0.013586	1.779011	6.686117	1.779022	7.240557	1.779033	0.001995	1.779044	-0.001225
1.780000	0.013264	1.780011	6.653597	1.780022	7.227034	1.780033	-0.000259	1.780044	-0.001547
1.781000	0.011976	1.781011	6.618824	1.781022	7.220595	1.781033	0.001029	1.781044	-0.000903
1.782000	0.009722	1.782011	6.598218	1.782022	7.187753	1.782033	0.000707	1.782044	-0.001869
1.783000	0.008112	1.783011	6.567952	1.783022	7.156843	1.783033	0.000707	1.783044	-0.001547
1.784000	0.005858	1.784011	6.529637	1.784022	7.153302	1.784033	0.000707	1.784044	-0.001225
1.785000	0.003927	1.785011	6.502914	1.785022	7.129154	1.785033	0.001029	1.785044	6.292288E-5
1.786000	0.002317	1.786011	6.476190	1.786022	7.092127	1.786033	0.001995	1.786044	-0.001547
1.787000	0.001995	1.787011	6.438197	1.787022	7.076672	1.787033	-0.000259	1.787044	-0.002513
1.788000	0.001029	1.788011	6.407609	1.788022	7.067334	1.788033	6.292288E-5	1.788044	-0.000903
1.789000	0.001029	1.789011	6.383783	1.789022	7.029019	1.789033	6.292288E-5	1.789044	-0.001225
1.790000	0.002639	1.790011	6.353840	1.790022	6.997144	1.790033	0.001029	1.790044	-0.001547
1.791000	0.003605	1.791011	6.313915	1.791022	6.990383	1.791033	0.000707	1.791044	-0.004123
1.792000	0.006180	1.792011	6.284293	1.792022	6.965269	1.792033	0.000707	1.792044	-0.000259
1.793000	0.008112	1.793011	6.258857	1.793022	6.923734	1.793033	0.000385	1.793044	-0.001547
1.794000	0.010044	1.794011	6.220865	1.794022	6.906669	1.794033	0.000707	1.794044	-0.000903
1.795000	0.012298	1.795011	6.187379	1.795022	6.894434	1.795033	0.001351	1.795044	-0.000581
1.796000	0.013908	1.796011	6.162265	1.796022	6.855153	1.796033	0.000385	1.796044	-0.002191
1.797000	0.015196	1.797011	6.127492	1.797022	6.821668	1.797033	6.292288E-5	1.797044	-0.001547
1.798000	0.014230	1.798011	6.090143	1.798022	6.813941	1.798033	0.001029	1.798044	-0.004123
1.799000	0.014230	1.799011	6.059234	1.799022	6.785929	1.799033	0.000707	1.799044	-0.001225
1.800000	0.013586	1.800011	6.032188	1.800022	6.742140	1.800033	0.000707	1.800044	-0.001547
1.801000	0.012620	1.801011	5.992264	1.801022	6.725398	1.801033	0.000707	1.801044	-0.002191
1.802000	0.010044	1.802011	5.958456	1.802022	6.709299	1.802033	0.001673	1.802044	-0.001225
1.803000	0.007468	1.803011	5.928835	1.803022	6.666476	1.803033	0.000385	1.803044	-0.001547
1.804000	0.005536	1.804011	5.895350	1.804022	6.632347	1.804033	6.292288E-5	1.804044	-0.001869
1.805000	0.004249	1.805011	5.854781	1.805022	6.622366	1.805033	0.000707	1.805044	-0.000903
1.806000	0.001995	1.806011	5.826447	1.806022	6.591456	1.806033	0.001029	1.806044	-0.001225
1.807000	0.000707	1.807011	5.796504	1.807022	6.544448	1.807033	0.000707	1.807044	-0.002513
1.808000	0.001029	1.808011	5.755613	1.808022	6.526096	1.808033	0.000385	1.808044	-0.001225
1.809000	0.000385	1.809011	5.721484	1.809022	6.508065	1.809033	0.000385	1.809044	-0.001547
1.810000	0.001995	1.810011	5.693473	1.810022	6.463633	1.810033	0.001029	1.810044	-0.001547
1.811000	0.003283	1.811011	5.658056	1.811022	6.428860	1.811033	6.292288E-5	1.811044	-0.001869
1.812000	0.006180	1.812011	5.618775	1.812022	6.415337	1.812033	0.000707	1.812044	-0.000581
1.813000	0.008434	1.813011	5.587866	1.813022	6.383139	1.813033	0.000707	1.813044	-0.001869
1.814000	0.010688	1.814011	5.557600	1.814022	6.336453	1.814033	0.000385	1.814044	-0.002191
1.815000	0.011654	1.815011	5.519607	1.815022	6.317779	1.815033	-0.002191	1.815044	-0.000259
1.816000	0.013586	1.816011	5.482903	1.816022	6.295884	1.816033	0.000707	1.816044	-0.001869
